id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
348530,where's daddy,where daddy,NA,NA,question,eng,3,2,194,Bernstein,pro:int n,MOT,NA,Mother,13.00026694593318,female,54.496,67.424,s,Eng-NA,2,36,1714,1713,3718,13,daddy,CDS,daddy_dad,0,other,Alice,010100,,,,
348531,daddy not here,daddy not here,NA,NA,declarative,eng,3,3,195,Bernstein,n neg adv,MOT,NA,Mother,13.00026694593318,female,67.424,68.297,s,Eng-NA,2,36,1714,1713,3718,13,daddy,CDS,daddy_dad,0,other,Alice,010100,,,,
348533,daddy's not here,daddy not here,NA,NA,declarative,eng,4,3,196,Bernstein,n neg adv,MOT,NA,Mother,13.00026694593318,female,68.297,71.856,s,Eng-NA,2,36,1714,1713,3718,13,daddy,CDS,daddy_dad,0,other,Alice,010100,,,,
348542,daddy,daddy,NA,NA,imperative_emphatic,eng,1,1,201,Bernstein,n,MOT,NA,Mother,13.00026694593318,female,98.872,102.889,s,Eng-NA,2,36,1714,1713,3718,13,daddy,CDS,daddy_dad,0,other,Alice,010100,,,,
348551,okay daddy,okay daddy,NA,NA,declarative,eng,2,2,206,Bernstein,co n,MOT,NA,Mother,13.00026694593318,female,113.614,114.443,s,Eng-NA,2,36,1714,1713,3718,13,daddy,CDS,daddy_dad,0,other,Alice,010100,,,,
348602,daddy,Daddy,NA,NA,declarative,eng,1,1,233,Bernstein,n:prop,CHI,Alice,Target_Child,13.00026694593318,female,197.167,199.057,s,Eng-NA,2,36,1713,1713,3718,13,daddy,CDS,daddy_dad,0,child,Alice,010100,,,,
348643,daddy this's a daddy,daddy this a daddy,NA,NA,question,eng,5,4,252,Bernstein,n pro:dem det:art n,MOT,NA,Mother,13.00026694593318,female,275.037,277.963,s,Eng-NA,2,36,1714,1713,3718,13,daddy,CDS,daddy_dad,0,other,Alice,010100,,,,
348648,daddy,daddy,NA,NA,imperative_emphatic,eng,1,1,254,Bernstein,n,MOT,NA,Mother,13.00026694593318,female,283.145,284.196,s,Eng-NA,2,36,1714,1713,3718,13,daddy,CDS,daddy_dad,0,other,Alice,010100,,,,
348693,oh was it daddy,oh be it daddy,NA,NA,question,eng,6,4,278,Bernstein,co cop pro:per n,MOT,NA,Mother,13.00026694593318,female,388.386,389.86,s,Eng-NA,2,36,1714,1713,3718,13,daddy,CDS,daddy_dad,0,other,Alice,010100,,,,
348826,these are daddy's,these be daddy,NA,NA,declarative,eng,5,3,346,Bernstein,pro:dem cop n,MOT,NA,Mother,13.00026694593318,female,629.983,633.574,s,Eng-NA,2,36,1714,1713,3718,13,daddy,CDS,daddy_dad,0,other,Alice,010100,,,,
349024,why don't we call daddy,why do we call daddy,NA,NA,declarative,eng,6,5,321,Bernstein,pro:int mod pro:sub n n,MOT,NA,Mother,15.000308014538286,female,98.124,99.619,s,Eng-NA,2,36,1714,1713,3719,15,daddy,CDS,daddy_dad,0,other,Alice,010300,,,,
349028,hello let's talk to daddy,hello let talk to daddy,NA,NA,declarative,eng,6,5,325,Bernstein,co v v prep n,MOT,NA,Mother,15.000308014538286,female,106.959,109.691,s,Eng-NA,2,36,1714,1713,3719,15,daddy,CDS,daddy_dad,0,other,Alice,010300,,,,
349030,tell daddy what you're doing,tell daddy what you do,NA,NA,declarative,eng,7,5,327,Bernstein,v n pro:int pro:per part,MOT,NA,Mother,15.000308014538286,female,111.768,115.878,s,Eng-NA,2,36,1714,1713,3719,15,daddy,CDS,daddy_dad,0,other,Alice,010300,,,,
356057,you want you and daddy to do it too,you want you and daddy to do it too,NA,NA,question,eng,9,9,167,Bernstein,pro:per v pro:per coord n inf v pro:per adv,MOT,NA,Mother,22.00045175465615,female,1191.308,1193.699,s,Eng-NA,2,36,1720,1719,3726,22,daddy,CDS,daddy_dad,0,other,Anne,011000,,,,
358090,that's daddy's scratchy face,that daddy scratch face,NA,NA,declarative,eng,9,4,247,Bernstein,pro:dem adj adj n,MOT,NA,Mother,22.00045175465615,female,730.823,732.634,s,Eng-NA,2,36,1723,1721,3728,22,daddy,CDS,daddy_dad,0,other,Cindy,011000,,,,
358102,does daddy have a scratchy face,do daddy have a scratch face,NA,NA,question,eng,9,6,248,Bernstein,mod n v det:art adj n,MOT,NA,Mother,22.00045175465615,female,734.004,735.537,s,Eng-NA,2,36,1723,1721,3728,22,daddy,CDS,daddy_dad,0,other,Cindy,011000,,,,
358133,does daddy,do daddy,NA,NA,question,eng,3,2,251,Bernstein,mod n,MOT,NA,Mother,22.00045175465615,female,744.151,745.869,s,Eng-NA,2,36,1723,1721,3728,22,daddy,CDS,daddy_dad,0,other,Cindy,011000,,,,
358147,daddy has a scratchy face,daddy have a scratch face,NA,NA,imperative_emphatic,eng,8,5,252,Bernstein,n v det:art adj n,MOT,NA,Mother,22.00045175465615,female,748.261,750.351,s,Eng-NA,2,36,1723,1721,3728,22,daddy,CDS,daddy_dad,0,other,Cindy,011000,,,,
358339,okay go ahead and call daddy,okay go ahead and call daddy,NA,NA,declarative,eng,6,6,267,Bernstein,co v adv coord n n,MOT,NA,Mother,22.00045175465615,female,799.297,800.83,s,Eng-NA,2,36,1723,1721,3728,22,daddy,CDS,daddy_dad,0,other,Cindy,011000,,,,
358368,what're ya gonna say to daddy,what you go say to daddy,NA,NA,question,eng,9,6,268,Bernstein,pro:int pro:per part v prep n,MOT,NA,Mother,22.00045175465615,female,800.83,803.825,s,Eng-NA,2,36,1723,1721,3728,22,daddy,CDS,daddy_dad,0,other,Cindy,011000,,,,
358407,wanna call daddy,want call daddy,NA,NA,question,eng,4,3,54,Bernstein,v n n,MOT,NA,Mother,21.0004312203536,female,286.693,287.994,s,Eng-NA,2,36,1725,1724,3732,21,daddy,CDS,daddy_dad,0,other,Dale,010900,,,,
358420,call daddy,call daddy,NA,NA,question,eng,2,2,55,Bernstein,n n,MOT,NA,Mother,21.0004312203536,female,288.017,290.734,s,Eng-NA,2,36,1725,1724,3732,21,daddy,CDS,daddy_dad,0,other,Dale,010900,,,,
358423,now what do ya say ta daddy,now what do you say to daddy,NA,NA,question,eng,7,7,272,Bernstein,adv pro:int mod pro:per v prep n,MOT,NA,Mother,22.00045175465615,female,811.534,813.09,s,Eng-NA,2,36,1723,1721,3728,22,daddy,CDS,daddy_dad,0,other,Cindy,011000,,,,
358436,say hi to daddy,say hi to daddy,NA,NA,declarative,eng,4,4,56,Bernstein,co co prep n,MOT,NA,Mother,21.0004312203536,female,297.351,300.045,s,Eng-NA,2,36,1725,1724,3732,21,daddy,CDS,daddy_dad,0,other,Dale,010900,,,,
358457,judy can feel daddy's scratchy face,Judy can feel daddy scratch face,NA,NA,declarative,eng,10,6,10,Bernstein,n:prop mod v adj adj n,MOT,NA,Mother,21.0004312203536,female,28.132,32.39,s,Eng-NA,2,36,1729,1727,3733,21,daddy,CDS,daddy_dad,0,other,Gail,010900,,,,
358513,you called up daddy on the phone did ya go in your stroller for a ride,you call up daddy on the phone do you go in your stroll for a ride,NA,NA,question,eng,20,16,277,Bernstein,pro:per v adv n prep det:art n mod pro:per v prep det:poss n prep det:art n,MOT,NA,Mother,22.00045175465615,female,827.463,837.935,s,Eng-NA,2,36,1723,1721,3728,22,daddy,CDS,daddy_dad,0,other,Cindy,011000,,,,
358595,daddy,daddy,NA,NA,imperative_emphatic,eng,1,1,282,Bernstein,n,MOT,NA,Mother,22.00045175465615,female,851.61,852.841,s,Eng-NA,2,36,1723,1721,3728,22,daddy,CDS,daddy_dad,0,other,Cindy,011000,,,,
358605,you've talked to your daddy on the phone haven't you,you talk to your daddy on the phone have you,NA,NA,question,eng,13,10,283,Bernstein,pro:per part prep det:poss n prep det:art n aux pro:per,MOT,NA,Mother,22.00045175465615,female,852.841,854.49,s,Eng-NA,2,36,1723,1721,3728,22,daddy,CDS,daddy_dad,0,other,Cindy,011000,,,,
359198,wait a minute daddy's scratchy beard,wait a minute daddy scratch beard,NA,NA,imperative_emphatic,eng,10,6,94,Bernstein,v det:art n adj adj n,MOT,NA,Mother,21.0004312203536,female,548.312,557.879,s,Eng-NA,2,36,1725,1724,3732,21,daddy,CDS,daddy_dad,0,other,Dale,010900,,,,
359318,d is for daddy,d be for daddy,NA,NA,declarative,eng,5,4,320,Bernstein,n:let cop prep n,MOT,NA,Mother,22.00045175465615,female,972.951,975.018,s,Eng-NA,2,36,1723,1721,3728,22,daddy,CDS,daddy_dad,0,other,Cindy,011000,,,,
359450,judy can feel daddy's scratchy face,Judy can feel daddy scratch face,NA,NA,declarative,eng,10,6,47,Bernstein,n:prop mod v adj adj n,MOT,NA,Mother,25.00051335756381,female,178.838,181.253,s,Eng-NA,2,36,1729,1727,3735,25,daddy,CDS,daddy_dad,0,other,Gail,020100,,,,
359468,can you feel daddy's scratchy face,can you feel daddy scratch face,NA,NA,question,eng,10,6,48,Bernstein,mod pro:per v adj adj n,MOT,NA,Mother,25.00051335756381,female,181.253,183.784,s,Eng-NA,2,36,1729,1727,3735,25,daddy,CDS,daddy_dad,0,other,Gail,020100,,,,
360753,i'm gonna call i'm gonna call daddy,I go call daddy,NA,NA,declarative,eng,7,7,10,Bernstein,pro:sub part n n,MOT,NA,Mother,13.00026694593318,female,21.129,23.427,s,Eng-NA,2,36,1731,1730,3736,13,daddy,CDS,daddy_dad,0,other,Kay,010100,,,,
360954,may i say hello to daddy,may I say hello to daddy,NA,NA,question,eng,6,6,144,Bernstein,mod pro:sub v co prep n,MOT,NA,Mother,21.0004312203536,female,353.802,357.517,s,Eng-NA,2,36,1729,1727,3733,21,daddy,CDS,daddy_dad,0,other,Gail,010900,,,,
361115,wanna call daddy first,want call daddy first,NA,NA,question,eng,5,4,216,Bernstein,v n n adv,MOT,NA,Mother,21.0004312203536,female,1189.746,1190.838,s,Eng-NA,2,36,1725,1724,3732,21,daddy,CDS,daddy_dad,0,other,Dale,010900,,,,
361154,let's call daddy on the phone,let call daddy on the phone,NA,NA,imperative_emphatic,eng,7,6,159,Bernstein,v v n prep det:art n,MOT,NA,Mother,17.00034908314339,female,808.743,810.751,s,Eng-NA,2,36,1725,1724,3729,17,daddy,CDS,daddy_dad,0,other,Dale,010500,,,,
361168,wanna say hi to daddy,want say hi to daddy,NA,NA,question,eng,6,5,161,Bernstein,v co co prep n,MOT,NA,Mother,17.00034908314339,female,820.889,822.19,s,Eng-NA,2,36,1725,1724,3729,17,daddy,CDS,daddy_dad,0,other,Dale,010500,,,,
361478,you wanna talk to daddy,you want talk to daddy,NA,NA,question,eng,6,5,288,Bernstein,pro:per v v prep n,MOT,NA,Mother,24.000492823261258,female,920.858,923.133,s,Eng-NA,2,36,1723,1721,3731,24,daddy,CDS,daddy_dad,0,other,Cindy,020000,,,,
361507,tell daddy what you did today,tell daddy what you do today,NA,NA,declarative,eng,7,6,293,Bernstein,v n pro:int pro:per v adv:tem,MOT,NA,Mother,24.000492823261258,female,934.975,936.554,s,Eng-NA,2,36,1723,1721,3731,24,daddy,CDS,daddy_dad,0,other,Cindy,020000,,,,
361595,daddy's scratchy face,daddy scratch face,NA,NA,imperative_emphatic,eng,7,3,227,Bernstein,adj adj n,MOT,NA,Mother,17.00034908314339,female,1280.898,1282.268,s,Eng-NA,2,36,1725,1724,3729,17,daddy,CDS,daddy_dad,0,other,Dale,010500,,,,
361768,call daddy huh,call daddy huh,NA,NA,question,eng,3,3,315,Bernstein,n n co,MOT,NA,Mother,21.0004312203536,female,1746.924,1748.688,s,Eng-NA,2,36,1725,1724,3732,21,daddy,CDS,daddy_dad,0,other,Dale,010900,,,,
361773,say hi to daddy,say hi to daddy,NA,NA,question,eng,4,4,316,Bernstein,co co prep n,MOT,NA,Mother,21.0004312203536,female,1748.688,1750.244,s,Eng-NA,2,36,1725,1724,3732,21,daddy,CDS,daddy_dad,0,other,Dale,010900,,,,
361836,d for daddy,d for daddy,NA,NA,imperative_emphatic,eng,3,3,349,Bernstein,n:let prep n,MOT,NA,Mother,24.000492823261258,female,1148.339,1149.965,s,Eng-NA,2,36,1723,1721,3731,24,daddy,CDS,daddy_dad,0,other,Cindy,020000,,,,
361897,is my daddy calling me,be my daddy call me,NA,NA,question,eng,7,5,335,Bernstein,cop det:poss n part pro:obj,MOT,NA,Mother,21.0004312203536,female,1834.393,1836.297,s,Eng-NA,2,36,1725,1724,3732,21,daddy,CDS,daddy_dad,0,other,Dale,010900,,,,
361911,hi daddy,hi daddy,NA,NA,imperative_emphatic,eng,2,2,338,Bernstein,co n,MOT,NA,Mother,21.0004312203536,female,1844.793,1845.978,s,Eng-NA,2,36,1725,1724,3732,21,daddy,CDS,daddy_dad,0,other,Dale,010900,,,,
361916,i wanna talk to daddy,I want talk to daddy,NA,NA,declarative,eng,6,5,339,Bernstein,pro:sub v v prep n,MOT,NA,Mother,21.0004312203536,female,1847.881,1848.787,s,Eng-NA,2,36,1725,1724,3732,21,daddy,CDS,daddy_dad,0,other,Dale,010900,,,,
362408,would ya like to talk to daddy,will you like to talk to daddy,NA,NA,question,eng,8,7,414,Bernstein,mod pro:per v inf v prep n,MOT,NA,Mother,21.0004312203536,female,1440.306,1443.673,s,Eng-NA,2,36,1729,1727,3733,21,daddy,CDS,daddy_dad,0,other,Gail,010900,,,,
362420,i'm calling because gail wanted me to say hello to you and she'd like to say hi to her daddy okay,I call because Gail want me to say hello to you and she like to say hi to her daddy okay,NA,NA,question,eng,25,21,418,Bernstein,pro:sub part conj n:prop v pro:obj inf v co inf pro:per coord pro:sub co inf v co prep det:poss n co,MOT,NA,Mother,21.0004312203536,female,1450.128,1455.979,s,Eng-NA,2,36,1729,1727,3733,21,daddy,CDS,daddy_dad,0,other,Gail,010900,,,,
362427,can ya say hi daddy,can you say hi daddy,NA,NA,question,eng,5,5,420,Bernstein,mod pro:per v co n,MOT,NA,Mother,21.0004312203536,female,1458.464,1463.108,s,Eng-NA,2,36,1729,1727,3733,21,daddy,CDS,daddy_dad,0,other,Gail,010900,,,,
362530,can you talk to daddy,can you talk to daddy,NA,NA,question,eng,5,5,431,Bernstein,mod pro:per v prep n,MOT,NA,Mother,25.00051335756381,female,1450.1,1453.026,s,Eng-NA,2,36,1729,1727,3735,25,daddy,CDS,daddy_dad,0,other,Gail,020100,,,,
362659,is that judy's daddy,be that Judy daddy,NA,NA,question,eng,7,4,493,Bernstein,cop det:dem adj n,MOT,NA,Mother,21.0004312203536,female,1688.171,1689.286,s,Eng-NA,2,36,1729,1727,3733,21,daddy,CDS,daddy_dad,0,other,Gail,010900,,,,
362663,or is that gail's daddy,or be that Gail daddy,NA,NA,question,eng,8,5,494,Bernstein,coord cop det:dem adj n,MOT,NA,Mother,21.0004312203536,female,1690.47,1692.234,s,Eng-NA,2,36,1729,1727,3733,21,daddy,CDS,daddy_dad,0,other,Gail,010900,,,,
362674,is that gail's daddy,be that Gail daddy,NA,NA,question,eng,7,4,497,Bernstein,cop det:dem adj n,MOT,NA,Mother,21.0004312203536,female,1700.291,1702.149,s,Eng-NA,2,36,1729,1727,3733,21,daddy,CDS,daddy_dad,0,other,Gail,010900,,,,
362689,what's daddy doing,what daddy do,NA,NA,question,eng,5,3,501,Bernstein,pro:int n part,MOT,NA,Mother,21.0004312203536,female,1713.132,1713.55,s,Eng-NA,2,36,1729,1727,3733,21,daddy,CDS,daddy_dad,0,other,Gail,010900,,,,
362697,just like daddy,just like daddy,NA,NA,declarative,eng,3,3,503,Bernstein,adv co n,MOT,NA,Mother,21.0004312203536,female,1717.892,1721.515,s,Eng-NA,2,36,1729,1727,3733,21,daddy,CDS,daddy_dad,0,other,Gail,010900,,,,
362781,daddy's scratchy face,daddy scratch face,NA,NA,declarative,eng,7,3,33,Bernstein,adj adj n,MOT,NA,Mother,18.000369617445944,female,96.011,97.498,s,Eng-NA,2,36,1731,1730,3738,18,daddy,CDS,daddy_dad,0,other,Kay,010600,,,,
363743,is it daddy's shoe,be it daddy shoe,NA,NA,trail off,eng,7,4,303,Bernstein,aux pro:per adj n,MOT,NA,Mother,18.000369617445944,female,1087.759,1091.8,s,Eng-NA,2,36,1731,1730,3738,18,daddy,CDS,daddy_dad,0,other,Kay,010600,,,,
363748,is it daddy's shoe,be it daddy shoe,NA,NA,question,eng,7,4,304,Bernstein,aux pro:per adj n,MOT,NA,Mother,18.000369617445944,female,1092.728,1094.749,s,Eng-NA,2,36,1731,1730,3738,18,daddy,CDS,daddy_dad,0,other,Kay,010600,,,,
363768,daddy's not here,daddy not here,NA,NA,declarative,eng,4,3,307,Bernstein,n neg adv,MOT,NA,Mother,18.000369617445944,female,1098.834,1100.228,s,Eng-NA,2,36,1731,1730,3738,18,daddy,CDS,daddy_dad,0,other,Kay,010600,,,,
364029,here's a book to read wanna feel daddy's scratchy face,here a book to read want feel daddy scratch face,NA,NA,question,eng,17,10,318,Bernstein,pro:exist det:art n inf v v v adj adj n,MOT,NA,Mother,16.000328548840837,NA,1125.263,1128.955,s,Eng-NA,2,36,1718,1717,3737,16,daddy,CDS,daddy_dad,0,other,NA,010400,,,,
364071,daddy's what,daddy what,NA,NA,question,eng,3,2,55,Bernstein,n pro:int,MOT,NA,Mother,22.00045175465615,female,210.303,211.858,s,Eng-NA,2,36,1736,1734,3744,22,daddy,CDS,daddy_dad,0,other,Marie,011000,,,,
367806,there's the daddy,there the daddy,NA,NA,trail off,eng,4,3,268,Bernstein,pro:exist det:art n,MOT,NA,Mother,20.000410686051048,female,1111.691,1112.806,s,Eng-NA,2,36,1736,1734,3743,20,daddy,CDS,daddy_dad,0,other,Marie,010800,,,,
679682,pat daddy's chest,pat Daddy chest,NA,NA,question,eng,5,3,23,Peters,n adj n,FAT,NA,Father,15.887389884802564,male,67.207,68.217,s,Eng-NA,2,43,2344,2341,4167,16,daddy,CDS,daddy_dad,0,other,Seth,010327b,,,,
679697,feel daddy's hair,feel Daddy hair,NA,NA,declarative,eng,5,3,38,Peters,v adj n,FAT,NA,Father,15.887389884802564,male,101.449,102.633,s,Eng-NA,2,43,2344,2341,4167,16,daddy,CDS,daddy_dad,0,other,Seth,010327b,,,,
679718,don't bite daddy,do bite Daddy,NA,NA,declarative,eng,4,3,59,Peters,mod v n:prop,FAT,NA,Father,15.887389884802564,male,185.822,186.739,s,Eng-NA,2,43,2344,2341,4167,16,daddy,CDS,daddy_dad,0,other,Seth,010327b,,,,
679723,don't bite daddy,do bite Daddy,NA,NA,declarative,eng,4,3,64,Peters,mod v n:prop,FAT,NA,Father,15.887389884802564,male,194.924,195.656,s,Eng-NA,2,43,2344,2341,4167,16,daddy,CDS,daddy_dad,0,other,Seth,010327b,,,,
679845,do you wanna sit on daddy's chest,do you want sit on Daddy chest,NA,NA,question,eng,10,7,68,Peters,mod pro:per v v prep adj n,FAT,NA,Father,16.066038317008562,male,329.231,330.439,s,Eng-NA,2,43,2344,2341,4169,16,daddy,CDS,daddy_dad,0,other,Seth,010402a,,,,
679850,do you want to come and lie on daddy's chest and talk,do you want to come and lie on Daddy chest and talk,NA,NA,question,eng,14,12,70,Peters,mod pro:per v inf v coord n prep adj n coord n,FAT,NA,Father,16.066038317008562,male,332.477,334.346,s,Eng-NA,2,43,2344,2341,4169,16,daddy,CDS,daddy_dad,0,other,Seth,010402a,,,,
679866,lie on daddy's chest,lie on Daddy chest,NA,NA,declarative,eng,6,4,77,Peters,n prep adj n,FAT,NA,Father,16.066038317008562,male,342.929,343.788,s,Eng-NA,2,43,2344,2341,4169,16,daddy,CDS,daddy_dad,0,other,Seth,010402a,,,,
679868,tell daddy everything,tell Daddy everything,NA,NA,declarative,eng,3,3,78,Peters,v n:prop pro:indef,FAT,NA,Father,16.066038317008562,male,343.788,344.653,s,Eng-NA,2,43,2344,2341,4169,16,daddy,CDS,daddy_dad,0,other,Seth,010402a,,,,
679870,tell daddy about the rooster,tell Daddy about the rooster,NA,NA,declarative,eng,5,5,79,Peters,v n:prop prep det:art n,FAT,NA,Father,16.066038317008562,male,345.013,346.304,s,Eng-NA,2,43,2344,2341,4169,16,daddy,CDS,daddy_dad,0,other,Seth,010402a,,,,
679905,come bang daddy's elbows together,come bang Daddy elbow together,NA,NA,declarative,eng,8,5,98,Peters,v n adj n adv,FAT,NA,Father,16.066038317008562,male,395.858,397.338,s,Eng-NA,2,43,2344,2341,4169,16,daddy,CDS,daddy_dad,0,other,Seth,010402a,,,,
679912,let us go lie down on daddy's bed,let us go lie down on Daddy bed,NA,NA,declarative,eng,11,8,44,Peters,v pro:obj v n adv prep adj n,FAT,NA,Father,16.066038317008562,male,148.906,150.52,s,Eng-NA,2,43,2344,2341,4170,16,daddy,CDS,daddy_dad,0,other,Seth,010402b,,,,
679932,bang on daddy's chest,bang on Daddy chest,NA,NA,declarative,eng,6,4,112,Peters,n prep adj n,FAT,NA,Father,16.066038317008562,male,443.64,444.766,s,Eng-NA,2,43,2344,2341,4169,16,daddy,CDS,daddy_dad,0,other,Seth,010402a,,,,
679949,i'm put you on daddy's bed,I put you on Daddy bed,NA,NA,declarative,eng,10,6,62,Peters,pro:sub v pro:per prep adj n,FAT,NA,Father,16.066038317008562,male,183.843,185.167,s,Eng-NA,2,43,2344,2341,4170,16,daddy,CDS,daddy_dad,0,other,Seth,010402b,,,,
680057,do you want to get up on daddy's bed,do you want to get up on Daddy bed,NA,NA,question,eng,11,9,115,Peters,mod pro:per v inf v adv prep adj n,FAT,NA,Father,16.066038317008562,male,457.071,458.522,s,Eng-NA,2,43,2344,2341,4170,16,daddy,CDS,daddy_dad,0,other,Seth,010402b,,,,
680115,you want to come lie on daddy's chest,you want to come lie on Daddy chest,NA,NA,question,eng yid,10,8,9,Peters,pro:per v inf v n prep adj n,FAT,NA,Father,16.32887738967946,male,33.186,34.661,s,Eng-NA,2,43,2344,2341,4171,16,daddy,CDS,daddy_dad,0,other,Seth,010410a,,,,
680145,bang daddy's elbows together,bang Daddy elbow together,NA,NA,declarative,eng yid,7,4,25,Peters,n adj n adv,FAT,NA,Father,16.32887738967946,male,79.12,80.374,s,Eng-NA,2,43,2344,2341,4171,16,daddy,CDS,daddy_dad,0,other,Seth,010410a,,,,
680171,do you want to get down let daddy fix breakfast,do you want to get down let Daddy fix breakfast,NA,NA,question,eng yid,11,10,37,Peters,mod pro:per v inf v adv part n:prop v n,FAT,NA,Father,16.32887738967946,male,130.446,132.187,s,Eng-NA,2,43,2344,2341,4171,16,daddy,CDS,daddy_dad,0,other,Seth,010410a,,,,
680197,daddy is gonna play the tape,Daddy be go play the tape,NA,NA,declarative,eng yid,9,6,3,Peters,n:prop aux part v det:art n,FAT,NA,Father,16.32887738967946,male,12.306,14.582,s,Eng-NA,2,43,2344,2341,4172,16,daddy,CDS,daddy_dad,0,other,Seth,010410b,,,,
680212,let daddy put a shirt on,let Daddy put a shirt on,NA,NA,declarative,eng yid,8,6,52,Peters,v n:prop v det:art n adv,FAT,NA,Father,16.32887738967946,male,179.288,180.414,s,Eng-NA,2,43,2344,2341,4171,16,daddy,CDS,daddy_dad,0,other,Seth,010410a,,,,
680283,can you say daddy,can you say Daddy,NA,NA,question,eng,4,4,208,Peters,mod pro:per v n:prop,FAT,NA,Father,16.066038317008562,male,844.056,845.066,s,Eng-NA,2,43,2344,2341,4170,16,daddy,CDS,daddy_dad,0,other,Seth,010402b,,,,
680337,you gonna play with daddy's tape recorder,you go play with Daddy tape record,NA,NA,declarative,eng,13,7,223,Peters,pro:per part v prep adj n n,FAT,NA,Father,16.066038317008562,male,948.158,949.806,s,Eng-NA,2,43,2344,2341,4170,16,daddy,CDS,daddy_dad,0,other,Seth,010402b,,,,
680388,daddy is gonna fix you cereal and fruit,Daddy be go fix you cereal and fruit,NA,NA,declarative,eng yid,11,8,99,Peters,n:prop aux part v pro:per n coord n,FAT,NA,Father,16.32887738967946,male,362.357,363.843,s,Eng-NA,2,43,2344,2341,4171,16,daddy,CDS,daddy_dad,0,other,Seth,010410a,,,,
680399,and let daddy fix your cereal,and let Daddy fix your cereal,NA,NA,declarative,eng yid,7,6,102,Peters,coord v n:prop v det:poss n,FAT,NA,Father,16.32887738967946,male,368.011,369.277,s,Eng-NA,2,43,2344,2341,4171,16,daddy,CDS,daddy_dad,0,other,Seth,010410a,,,,
680420,you want to drink daddy's coffee,you want to drink Daddy coffee,NA,NA,question,eng,8,6,3,Peters,pro:per v prep n adj n,FAT,NA,Father,16.394587157847184,male,25.073,26.362,s,Eng-NA,2,43,2344,2341,4174,16,daddy,CDS,daddy_dad,0,other,Seth,010412,,,,
680422,daddy is gonna stir it all up real well,Daddy be go stir it all up real well,NA,NA,declarative,eng yid,12,9,108,Peters,n:prop aux part v pro:per adv adv adj adv,FAT,NA,Father,16.32887738967946,male,486.613,488.434,s,Eng-NA,2,43,2344,2341,4171,16,daddy,CDS,daddy_dad,0,other,Seth,010410a,,,,
680509,come talk to daddy,come talk to Daddy,NA,NA,declarative,eng,4,4,1,Peters,v n prep n:prop,FAT,NA,Father,16.558861578266495,male,8.334,9.147,s,Eng-NA,2,43,2344,2341,4175,17,daddy,CDS,daddy_dad,0,other,Seth,010417,,,,
680514,come talk to daddy while daddy pumps iron,come talk to Daddy while Daddy pump iron,NA,NA,declarative,eng,9,8,2,Peters,v n prep n:prop conj n:prop v n,FAT,NA,Father,16.558861578266495,male,10.343,12.049,s,Eng-NA,2,43,2344,2341,4175,17,daddy,CDS,daddy_dad,0,other,Seth,010417,,,,
680533,my daddy can beat everybody,my Daddy can beat everybody,NA,NA,declarative,eng,5,5,6,Peters,det:poss n:prop n n pro:indef,FAT,NA,Father,16.558861578266495,male,23.269,24.65,s,Eng-NA,2,43,2344,2341,4175,17,daddy,CDS,daddy_dad,0,other,Seth,010417,,,,
680552,talk to daddy,talk to Daddy,NA,NA,declarative,eng,3,3,10,Peters,n prep n:prop,FAT,NA,Father,16.558861578266495,male,28.532,29.194,s,Eng-NA,2,43,2344,2341,4175,17,daddy,CDS,daddy_dad,0,other,Seth,010417,,,,
680557,daddy is swinging the light,Daddy be swing the light,NA,NA,declarative,eng,7,5,11,Peters,n:prop aux part det:art n,FAT,NA,Father,16.558861578266495,male,62.969,64.118,s,Eng-NA,2,43,2344,2341,4175,17,daddy,CDS,daddy_dad,0,other,Seth,010417,,,,
680573,daddy get the chair all ready,Daddy get the chair all ready,NA,NA,declarative,eng yid,6,6,138,Peters,n:prop v det:art n adv adj,FAT,NA,Father,16.32887738967946,male,618.155,619.42,s,Eng-NA,2,43,2344,2341,4171,16,daddy,CDS,daddy_dad,0,other,Seth,010410a,,,,
680650,oh daddy's arm is breaking from pumping the iron,oh Daddy arm be break from pump the iron,NA,NA,declarative,eng,14,9,31,Peters,co adj n aux part prep n:gerund det:art n,FAT,NA,Father,16.558861578266495,male,102.412,104.549,s,Eng-NA,2,43,2344,2341,4175,17,daddy,CDS,daddy_dad,0,other,Seth,010417,,,,
680686,you did not let daddy sleep,you do not let Daddy sleep,NA,NA,question,eng yid,8,6,158,Peters,pro:per v neg part n:prop n,FAT,NA,Father,16.32887738967946,male,688.013,689.336,s,Eng-NA,2,43,2344,2341,4171,16,daddy,CDS,daddy_dad,0,other,Seth,010410a,,,,
680710,daddy's tired,Daddy tire,NA,NA,declarative,eng yid,5,2,161,Peters,adj part,FAT,NA,Father,16.32887738967946,male,692.297,693.295,s,Eng-NA,2,43,2344,2341,4171,16,daddy,CDS,daddy_dad,0,other,Seth,010410a,,,,
