item,transcript_id,corpus_name,speaker_id,age,target_child_name,media_start,media_end,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
goodnight,10174,NewmanRatner,5170,24,4452CM24,566.594,568.544,4452CM,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10174,NewmanRatner,5170,24,4452CM24,579.784,581.944,4452CM,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10174,NewmanRatner,5170,24,4452CM24,583.294,584.674,4452CM,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10174,NewmanRatner,5170,24,4452CM24,584.674,585.674,4452CM,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10174,NewmanRatner,5170,24,4452CM24,593.834,594.454,4452CM,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10174,NewmanRatner,5170,24,4452CM24,598.924,601.114,4452CM,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10174,NewmanRatner,5170,24,4452CM24,601.114,602.534,4452CM,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10174,NewmanRatner,5170,24,4452CM24,606.664,608.374,4452CM,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10174,NewmanRatner,5170,24,4452CM24,613.174,614.594,4452CM,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10183,NewmanRatner,5188,24,4708IB24,631.853,637.196,4708IB,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10190,NewmanRatner,5200,24,4802JP,216.264,220.465,4802JP,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,237.61,243.115,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,243.115,248.104,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,248.104,255.605,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,255.605,260.567,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,262.393,265.016,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,265.016,267.054,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,267.054,271.513,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,271.513,273.944,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,273.944,281.351,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,281.35,283.687,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,288.175,292.091,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,292.091,294.236,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,294.236,300.625,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,300.625,306.253,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,306.253,308.989,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,320.051,324.72,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,324.72,330.678,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10203,NewmanRatner,4325,24,5073AC,330.678,336.362,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10239,NewmanRatner,4431,24,5820CP,1266.156,1268.218,5820CP,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10239,NewmanRatner,4431,24,5820CP,1313.422,1318.456,5820CP,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10239,NewmanRatner,4431,24,5820CP,1325.06,1329.686,5820CP,audio file missing,audio file missing,audio file missing,audio file missing
goodnight,10239,NewmanRatner,4431,24,5820CP,1329.686,1335.751,5820CP,audio file missing,audio file missing,audio file missing,audio file missing
